10.224777 10.762145 15.263607
9.692758 9.772677 14.070918
26.361697 25.918272 5.567213
26.749489 25.080882 5.179146
26.171911 26.576032 4.839249
17.252601 9.881448 0.788952
17.053351 10.381403 1.633075
17.137908 10.483943 -0.000000
11.651806 6.342719 29.446631
10.803172 6.002332 29.854252
11.650383 6.171687 28.462077
22.807612 14.205963 15.612840
22.643328 14.209887 14.625321
23.790041 14.200363 15.795602
22.797462 19.082734 7.753237
21.979975 19.242967 7.198042
22.670117 19.466158 8.667222
23.540726 5.462971 12.260508
23.007835 4.776770 11.763159
23.628082 5.197921 13.220048
16.932313 28.073756 2.687854
16.159700 27.535476 2.347967
17.351177 27.613881 3.469946
0.374576 20.856811 7.050011
0.205366 21.406673 6.230731
1.357710 20.741185 7.186674
19.311354 24.410441 18.753574
19.283093 23.894676 17.896026
18.595087 25.107256 18.756780
10.900979 18.522299 7.171286
11.515856 17.752057 6.995634
10.727996 18.604430 8.152067
25.417990 10.163406 4.827590
25.033985 11.073606 4.665490
24.785823 9.462589 4.499229
27.455895 8.267465 6.813828
26.593356 8.198568 7.317296
27.354664 7.862491 5.905892
17.639010 18.215035 3.565188
16.951408 18.937868 3.648344
17.931985 18.130205 2.613574
16.980671 14.029809 11.232486
16.957447 14.871093 11.774612
16.679074 13.256502 11.788936
25.560135 4.733278 10.262338
26.276904 4.039989 10.174058
25.415580 4.954261 11.226117
25.012224 18.101425 28.841318
25.087512 18.834949 28.164211
24.081558 18.065127 29.203456
25.650177 23.845211 28.200839
25.848875 23.609225 27.248458
24.698822 24.138114 28.288772
15.321847 27.136437 22.913509
14.849395 26.254054 22.933239
15.634672 27.376944 23.831603
24.563626 15.307238 27.254351
25.230758 14.826578 26.683299
24.213706 14.693367 27.960976
28.116570 15.764603 18.330791
27.831189 14.951274 18.839959
27.563728 15.861351 17.503986
5.130025 5.687351 8.172078
5.444217 6.539539 8.593099
4.402246 5.879237 7.514722
18.591430 24.421411 4.117133
19.275921 24.804907 4.738906
18.752793 23.443065 3.993035
0.563927 12.760318 7.939441
0.180598 12.476897 8.819742
-0.000043 12.409859 7.192636
-0.000095 27.240114 10.474498
0.125110 27.847785 9.688839
0.663255 27.463074 11.187838
25.431273 20.437203 7.101943
24.901208 19.625454 7.351534
25.172160 20.746493 6.187722
-0.000330 11.234369 5.332984
0.867840 10.872150 5.675444
0.148592 11.723412 4.474346
16.097430 6.319937 1.721556
16.301178 7.187072 1.264650
16.899990 5.724983 1.698607
18.906988 9.927812 19.935485
18.705946 9.136248 19.356513
19.108201 9.627275 20.867037
23.075316 -0.019696 28.984785
22.220159 0.486891 28.865301
23.343689 -0.014536 29.947359
15.955140 29.530158 25.975544
16.892416 29.390626 25.652675
15.325281 28.955457 25.454395
15.189278 18.738926 26.161549
16.158653 18.488980 26.167799
14.677005 18.135301 26.771314
0.344661 9.968156 16.089650
0.276259 10.917941 16.398567
-0.000000 9.887300 15.155160
9.886834 5.136851 10.217434
10.324685 4.298496 10.545533
8.973859 5.223224 10.614441
5.605170 27.799917 16.563841
4.749404 28.135026 16.166896
5.552659 26.811932 16.704298
27.950742 19.396963 1.066012
27.983208 18.463422 0.705946
28.869921 19.698543 1.316533
26.276402 1.439983 26.275448
26.214646 2.382365 25.943330
27.031985 1.355229 26.923916
10.149179 7.943535 16.537501
9.669208 8.685806 17.007460
9.725677 7.771721 15.648835
16.286449 17.924075 1.142219
16.220181 16.940649 1.317377
16.488456 18.086223 0.177076
10.682362 24.773065 14.927342
10.109715 24.968549 15.724877
10.150697 24.887138 14.088939
17.879656 12.797621 25.259212
17.565566 13.114060 26.155546
18.286173 11.888433 25.341196
8.403454 27.596853 15.252910
8.740310 26.859819 15.840709
8.526605 28.478740 15.706461
4.537806 3.353368 20.576040
5.160824 4.034808 20.189144
4.969667 2.898478 21.353967
29.046923 27.564598 24.851418
29.224426 26.943058 24.086971
28.595318 27.071955 25.594355
7.180320 4.799560 13.034540
6.401748 4.320480 12.626487
6.939077 5.128167 13.946910
28.333366 26.401334 16.081639
28.931240 25.838335 16.654160
28.775066 26.585604 15.204401
29.350230 16.341496 7.471315
30.000402 15.712370 7.042741
29.829124 16.948742 8.104177
15.822486 11.335153 11.144986
16.736827 10.981543 11.347819
15.209157 11.156984 11.913545
25.601221 22.913593 13.553292
25.893533 23.764078 13.993096
25.297146 23.098932 12.619596
6.910686 16.069908 21.510583
7.340137 15.166385 21.548258
7.393351 16.702919 22.114679
12.148933 10.455490 26.004151
11.454951 9.881593 25.566852
12.689460 9.910230 26.643778
14.505752 20.052595 19.096723
14.949098 19.594722 18.324715
15.192079 20.337005 19.765054
14.242876 9.960313 8.588463
13.903893 9.383466 9.333137
13.974131 9.573306 7.707213
0.779906 4.565670 21.506275
1.189102 3.883597 22.114169
-0.000046 4.168931 21.023705
13.076317 21.970282 5.755609
12.630960 22.859552 5.869864
12.578999 21.270955 6.267679
4.811648 28.439359 28.057401
4.668096 27.711847 27.384855
4.677181 28.082105 28.980921
24.498539 24.390770 24.195633
24.168356 24.894490 24.995286
24.445334 23.407455 24.365516
14.507180 24.754123 20.233455
14.926136 25.333109 20.934490
13.796176 25.263417 19.750036
1.882827 24.133166 6.536042
1.683121 23.176811 6.317630
2.870314 24.286180 6.528516
24.372985 8.961195 26.082751
24.829694 8.081290 26.221981
24.036743 9.313319 26.955419
11.360206 -0.000010 10.763691
11.088473 0.338770 9.861700
11.842197 0.716461 11.266637
2.373967 13.214617 5.025184
1.945936 14.049024 4.674821
2.220207 12.459067 4.389493
2.141542 4.010805 8.004815
2.907795 4.524732 8.393320
1.939971 4.342253 7.083885
25.549616 2.937738 22.219554
26.008176 3.068212 21.339271
26.089946 2.328908 22.799183
17.816058 29.454517 12.456920
16.986932 30.000057 12.326012
18.514732 30.000299 12.917979
20.513540 8.535699 13.711631
20.737049 7.663145 14.148544
20.288353 9.217745 14.406400
22.246663 10.817267 4.511612
22.799813 10.433628 5.252589
22.724550 10.714166 3.640065
15.817397 14.771373 37.071424
16.877029 13.948117 37.797496
15.618281 14.343267 36.065839
16.154287 15.823520 36.959527
14.872906 14.759674 37.655124
18.198973 13.938807 37.021171
17.040222 14.384846 38.807575
16.505485 12.907458 37.914313
19.262089 13.111961 37.753948
18.028500 13.505368 36.010671
18.562769 14.984249 36.904676
20.583124 13.103063 36.977570
18.897384 12.066931 37.870390
19.432977 13.546291 38.764263
21.644109 12.280477 37.704491
20.955081 14.144613 36.860568
20.420841 12.665922 35.967543
21.842315 12.708994 38.710024
22.588157 12.291095 37.119994
21.306776 11.227249 37.815592
22.453622 28.982405 55.501014
23.589551 28.254985 56.213948
22.661373 29.048474 54.411703
22.332083 30.006880 55.911754
21.504814 28.424626 55.647822
24.920089 28.994958 56.033912
23.345492 28.183675 57.296988
23.674615 27.227811 55.798810
26.059248 28.262355 56.752564
25.156411 29.067122 54.949022
24.826097 30.023740 56.448206
27.388819 29.002435 56.572297
26.152273 27.233680 56.338039
25.822955 28.191138 57.837772
28.525491 28.275555 57.286700
27.303784 30.030556 56.987753
27.633845 29.073638 55.489488
28.316772 28.209593 58.375780
29.474523 28.832688 57.138654
28.647254 27.250433 56.874722
25.273740 1.417901 46.575519
25.737997 2.747664 47.161987
24.163980 1.371286 46.555951
25.663580 0.571465 47.179339
25.651200 1.317871 45.536084
25.235371 2.924438 48.599493
26.850039 2.776311 47.149044
25.352207 3.574203 46.527431
25.704655 4.260867 49.186505
24.123244 2.890333 48.606588
25.622296 2.091242 49.227935
25.202018 4.436958 50.623280
25.317719 5.093381 48.557333
26.817051 4.294266 49.180065
25.667518 5.766887 51.210944
25.588077 3.609714 51.258492
24.089987 4.408995 50.636954
26.777268 5.812820 51.229780
25.288826 5.867434 52.249914
25.276446 6.613840 50.606659
5.112534 1.045326 33.511276
5.526136 1.023325 34.979677
4.494015 1.943153 33.298050
4.530787 0.133656 33.259371
6.018525 1.078506 32.870195
4.300512 0.978205 35.899521
6.161314 0.127914 35.159712
6.123418 1.934462 35.198184
4.719385 0.954769 37.374258
3.667094 1.873492 35.711682
3.705335 0.065520 35.672285
3.493980 0.909633 38.293127
5.314782 1.867438 37.600519
5.352179 0.058711 37.561968
3.907488 0.886239 39.762553
2.896075 -0.002275 38.074491
2.858583 1.805060 38.114067
4.526227 -0.011603 39.974805
3.001372 0.854468 40.403584
4.489110 1.799317 40.014408
7.413438 21.205101 57.337850
8.679299 22.028885 57.121692
6.983620 21.414119 58.340692
7.638731 20.120821 57.256562
6.660217 21.471453 56.566733
9.745990 21.690160 58.169423
9.075182 21.817202 56.103806
8.421217 23.107669 57.187115
11.017216 22.518492 57.948734
9.342776 21.899511 59.185116
9.996390 20.607833 58.100619
12.082991 22.179475 58.996191
10.765900 23.600528 58.017264
11.420721 22.308185 56.933088
13.350334 23.002632 58.779393
12.341363 21.099735 58.930815
11.688024 22.391450 60.014351
13.779236 22.793323 57.776277
14.102989 22.737199 59.551424
13.124475 24.087831 58.861595
19.860808 0.538230 48.647111
19.865273 1.946154 48.059337
19.584968 0.570046 49.722762
20.862824 0.071529 48.541367
19.117733 -0.087102 48.108868
20.880135 2.842896 48.777818
20.122292 1.882603 46.978815
18.847282 2.380188 48.159194
20.883267 4.256502 48.184048
20.620630 2.898843 49.858358
21.896274 2.399996 48.676977
21.897819 5.152292 48.902531
19.866818 4.698450 48.284891
21.143723 4.200244 47.103502
21.903539 6.560856 48.313749
22.916760 4.717948 48.802669
21.641110 5.216794 49.983050
22.179068 6.528089 47.238101
22.645669 7.186499 48.852997
20.900578 7.027868 48.420499
24.481421 9.478645 45.563054
24.578559 9.105229 44.086953
24.785114 10.536491 45.714236
25.136138 8.820732 46.172582
23.433285 9.357756 45.909034
26.013475 9.260092 43.569906
24.248301 8.050308 43.961669
23.898892 9.763628 43.504523
26.108117 8.882814 42.086815
26.339627 10.315653 43.702025
26.688732 8.601039 44.160281
27.542520 9.037756 41.570622
25.432347 9.541947 41.497294
25.782668 7.826720 41.955168
27.640382 8.662885 40.093922
28.222890 8.378825 42.153524
27.873292 10.092597 41.695051
27.336176 7.605119 39.943594
28.688308 8.785150 39.747687
26.985454 9.322173 39.484138
4.648542 18.257660 34.094670
6.165391 18.157642 34.224720
4.171842 17.298923 34.390819
4.364832 18.497938 33.048341
4.270476 19.062057 34.760191
6.727184 17.054940 33.319876
6.614442 19.135979 33.943944
6.421316 17.938113 35.283479
8.251664 16.957840 33.451733
6.271148 16.080115 33.602343
6.463653 17.279399 32.262031
8.812584 15.855577 32.547100
8.514322 16.733819 34.509789
8.707506 17.932749 33.168288
10.330560 15.756098 32.675950
8.556465 16.075190 31.487364
8.364407 14.876800 32.827664
10.806386 16.715274 32.380012
10.708373 14.950722 32.011418
10.614016 15.514842 33.723267
5.283154 29.064035 49.078561
4.354624 28.982829 47.870676
5.968610 28.190018 49.097756
4.693491 29.085608 50.019231
5.891829 29.990730 49.018080
3.495814 27.713726 47.916806
3.696000 29.879375 47.864030
4.968935 28.984304 46.944781
2.562905 27.635696 46.702538
4.159876 26.821011 47.927896
2.886591 27.717315 48.848311
1.704774 26.367072 46.749224
3.172807 27.632587 45.771589
1.898265 28.528294 46.692256
0.774534 26.286140 45.541394
1.089886 26.365480 47.675926
2.362718 25.470047 46.755314
0.089758 27.160636 45.522755
0.166889 25.358692 45.601264
1.365228 26.263814 44.600114
6.884345 24.190362 50.775700
6.879887 24.713610 49.342542
6.553728 24.985330 51.477727
7.902850 23.852431 51.061146
6.186855 23.330515 50.859828
7.832162 25.904684 49.184995
7.192833 23.892517 48.660268
5.846629 25.024197 49.076885
7.826520 26.427311 47.743578
7.516943 26.720499 49.872835
8.863864 25.587264 49.456474
8.778510 27.617726 47.586728
6.794533 26.744071 47.472796
8.142696 25.611334 47.055977
8.775338 28.140738 46.152434
9.812726 27.306977 47.852622
8.465849 28.439478 48.268305
9.105671 27.345110 45.451103
9.471826 29.001480 46.068746
7.755832 28.479564 45.867428
11.329398 8.948107 43.532861
10.089175 9.309969 44.344436
11.206208 9.268620 42.476348
11.505555 7.852170 43.563173
12.215912 9.463545 43.958680
8.840655 8.617157 43.786301
10.248469 8.998469 45.400475
9.949365 10.411885 44.314507
7.596384 8.981618 44.604721
8.689254 8.928927 42.728984
8.989533 7.514508 43.815735
6.348851 8.288840 44.046426
7.448493 10.084301 44.575126
7.747813 8.668849 45.661994
5.107830 8.649631 44.859104
6.488689 7.185925 44.076312
6.188571 8.600306 42.990547
5.232006 8.329152 45.915457
4.221128 8.135230 44.432341
4.931485 9.746605 44.827849
18.443000 22.624181 31.456120
19.144737 23.494314 32.494476
19.128277 22.405122 30.609638
17.537826 23.137721 31.068867
18.136311 21.663913 31.921667
19.585521 24.832063 31.889131
18.444766 23.679230 33.339148
20.032577 22.948340 32.879592
20.289057 25.704700 32.935265
20.281478 24.640551 31.042368
18.691966 25.371195 31.502139
20.729338 27.041625 32.329659
21.182110 25.164744 33.321996
19.592379 25.896778 33.781627
21.430379 27.913161 33.368753
19.840779 27.588165 31.944141
21.429812 26.857534 31.485248
20.744600 28.131396 34.214974
21.738266 28.872851 32.902730
22.336752 27.399042 33.755529
29.005387 19.099643 55.854235
28.060294 20.259276 56.153900
29.244399 19.067021 54.769831
28.542901 18.135889 56.154758
29.950312 19.233841 56.421697
26.741256 20.110981 55.386794
27.855946 20.281711 57.247227
28.555842 21.210549 55.863775
25.793205 21.276947 55.691057
26.952429 20.084548 54.294663
26.252824 19.154592 55.679406
24.475020 21.128152 54.924100
26.282490 22.232835 55.398594
25.581512 21.302542 56.783354
23.528512 22.287667 55.224757
23.978952 20.176041 55.214392
24.678515 21.106217 53.830624
23.290353 22.319790 56.309311
22.584148 22.154086 54.656153
23.991560 23.252038 54.923093
0.978119 27.021617 56.596010
0.950596 26.133475 55.355770
1.948964 26.915104 57.125387
0.153831 26.746580 57.287336
0.852461 28.083274 56.296011
1.122341 24.656376 55.728581
-0.021584 26.276359 54.834161
1.770793 26.443989 54.673480
1.092859 23.766390 54.480419
2.093843 24.520625 56.253746
0.299973 24.353753 56.414872
1.264519 22.290183 54.853675
1.915142 24.069904 53.794572
0.120684 23.901760 53.955888
1.235673 21.401014 53.612991
0.443648 21.979289 55.536598
2.236784 22.146407 55.374838
0.264744 21.508419 53.084058
1.362739 20.339491 53.912989
2.061369 21.676186 52.921663
9.392031 26.614724 58.766005
8.090497 27.031360 58.087644
10.184950 26.443140 58.007084
9.241839 25.684242 59.353095
9.727371 27.419685 59.453385
7.593875 25.944259 57.127497
7.322146 27.217740 58.870283
8.264103 27.974331 57.526103
6.285221 26.365240 56.448488
8.368120 25.759116 56.350124
7.426078 25.002178 57.695999
5.789337 25.278293 55.488999
6.453756 27.307475 55.880644
5.510811 26.549480 57.226258
4.486245 25.694273 54.811015
5.615564 24.334420 56.050937
6.556951 25.091759 54.705701
3.694063 25.866013 55.570595
4.151726 24.889813 54.122600
4.637258 26.625256 54.222889
4.385043 21.442428 33.287340
5.118117 22.629929 32.670741
4.023568 21.698796 34.306034
5.058803 20.562033 33.350425
3.510239 21.177365 32.656971
6.334848 23.028121 33.514135
5.448936 22.353619 31.645151
4.415887 23.488161 32.600220
7.070149 24.220686 32.891260
5.998307 23.298842 34.539558
7.031450 22.162799 33.583629
8.286165 24.618180 33.734633
6.372833 25.085310 32.821745
7.407379 23.949256 31.865987
9.020763 25.805577 33.117216
8.989083 23.759239 33.805304
7.956061 24.895189 34.760245
9.381522 25.548510 32.098502
9.894758 26.071443 33.748425
8.346194 26.686774 33.054970
13.065646 14.740816 53.762890
13.448008 14.354385 52.337330
13.891042 14.493776 54.464187
12.146966 14.201810 54.076782
12.872748 15.833144 53.813051
13.723845 12.850419 52.226410
12.614643 14.632523 51.654859
14.355889 14.923083 52.042379
14.106419 12.465016 50.792550
14.554770 12.577636 52.914301
12.811882 12.287559 52.527040
14.381951 10.961718 50.682308
15.018078 13.028544 50.492598
13.274748 12.737188 50.104926
14.763280 10.574433 49.255652
13.473324 10.392411 50.977526
15.215621 10.682911 51.364101
13.937579 10.822142 48.555033
14.957516 9.482291 49.205910
15.683298 11.113624 48.942179
19.461780 8.779639 39.708240
17.991596 8.400334 39.858024
19.815316 9.318613 40.613029
19.605455 9.427989 38.818281
20.071948 7.860588 39.581957
17.114059 9.644757 40.035917
17.670717 7.843862 38.949728
17.880417 7.735841 40.741624
15.637234 9.260450 40.184753
17.442589 10.199321 40.942872
17.233600 10.307094 39.149415
14.760654 10.504634 40.362479
15.518649 8.597874 41.071087
15.308746 8.706568 39.277068
13.289266 10.125558 40.511037
14.871875 11.169809 39.478148
15.080575 11.061344 41.270942
12.936687 9.586346 39.606081
12.679345 11.044618 40.638713
13.145838 9.477217 41.402389
25.424660 1.008645 54.543107
26.634876 1.198785 55.452488
25.428277 1.767944 53.732197
24.484130 1.102191 55.125928
25.460079 -0.001394 54.083246
26.623071 2.584913 56.107329
26.618098 0.413462 56.240278
27.560008 1.079096 54.848777
27.839586 2.772414 57.021543
26.635302 3.365737 55.314735
25.692194 2.698971 56.706765
27.827213 4.157979 57.675783
28.769895 2.657794 56.421506
27.826552 1.991815 57.814687
29.037368 4.348111 58.586895
26.901278 4.277894 58.280044
27.844559 4.943864 56.888594
29.033182 3.588249 59.397205
29.002579 5.358721 59.045626
29.978528 4.255135 58.002944
29.226102 17.130763 51.938334
27.838605 17.219270 51.310029
29.189552 17.451845 53.001205
29.942423 17.775772 51.387085
29.586734 16.081404 51.897147
27.304040 18.655612 51.348325
27.900107 16.871718 50.255017
27.148847 16.549369 51.866920
25.910337 18.741548 50.715032
27.249150 18.999080 52.405234
28.001730 19.321107 50.792256
25.376599 20.177380 50.753565
25.213475 18.075543 51.271338
25.965786 18.398775 49.657670
23.988768 20.266585 50.123710
26.066916 20.847975 50.196221
25.314271 20.525442 51.808340
24.026145 19.944993 49.061077
23.627644 21.315756 50.166209
23.271955 19.621388 50.676272
0.678460 21.851563 48.343492
1.300498 23.244241 48.379055
-0.039941 21.728334 49.181846
1.466821 21.073479 48.421608
0.133514 21.712011 47.386170
2.062966 23.476826 49.688578
1.997148 23.347681 47.517890
0.493050 24.000847 48.277887
2.688012 24.876519 49.720712
1.362293 23.367577 50.545994
2.867077 22.713282 49.784876
3.449977 25.108378 51.029767
1.883399 25.639337 49.623946
3.389423 24.985125 48.863502
4.073706 26.501381 51.065145
4.258163 24.351128 51.131140
